3857	8996.3111388
14841	8989.58423648
14028	8986.60920102
11187	8986.08379003
15299	8982.54624762
3733	8975.68821983
6644	8970.1231246
1110	8968.62827308
14527	8957.59472697
3536	8957.56643068
2705	8945.06668378
1433	8944.1050283
9893	8937.84186363
2193	8937.56651055
10587	8926.89680436
11599	8923.07143768
3995	8920.74575947
3883	8919.78645448
10622	8905.22072764
431	8903.72172263
9105	8903.51618857
920	8898.30243415
2704	8898.20864507
5228	8896.03909706
14399	8890.62620736
10668	8890.28198787
10546	8889.95632635
12893	8889.20326333
8918	8877.4271156
8624	8872.83887998
6103	8871.37959609
959	8866.83782741
13832	8864.2197703
15526	8861.41417318
13964	8855.5335625
212	8850.71070746
937	8841.4261098
2359	8835.0615288
2272	8831.10696859
4790	8829.83340368
239	8828.89457337
11348	8821.19842088
3629	8821.06417096
8167	8816.26168403
4485	8815.86977635
10728	8812.16579839
13971	8811.93082045
9	8810.66131402
17122	8806.81258763
8019	8801.69130921
10964	8800.7948172
11851	8800.11714049
13220	8794.74885921
12411	8792.52079483
14990	8791.21067409
14668	8788.96165045
2528	8788.55275545
5459	8786.01025491
9545	8782.45522081
12713	8779.8043935
3709	8777.49176417
1319	8775.85808479
6963	8771.31168174
10740	8768.91774179
2510	8763.58341515
13271	8761.29630376
3023	8753.2807074
8979	8752.43156214
9510	8749.58071862
17645	8737.73887385
16182	8735.9118582
7697	8728.07327073
17237	8726.0
15699	8726.0
14312	8726.0
12507	8726.0
17465	8725.92055189
13069	8723.83700771
12241	8722.43690837
17805	8722.33333333
5050	8721.37318398
16842	8718.12318311
3179	8716.6403708
12976	8715.50300019
5091	8712.86888554
11762	8711.2534053
8947	8709.66971119
3357	8709.54657652
4670	8706.4277903
14549	8703.76438559
2299	8701.77618882
6292	8701.61155766
5309	8688.46981842
15403	8688.17548658
4946	8686.90182937
4210	8681.28254733
10832	8681.05046092
10717	8679.25886196
8942	8675.96328611
770	8675.94202548
8114	8675.28698181
13829	8667.3065171
446	8661.61656776
11257	8661.19055265
8500	8658.53883147
9650	8656.27994074
15038	8646.08652087
5557	8645.44444772
885	8644.2134892
1167	8639.70843912
9915	8639.63374977
4442	8635.32778438
4325	8631.00187706
13564	8610.86376174
940	8607.07528635
11671	8602.38899284
5548	8600.60271328
14520	8598.21496496
6217	8597.52516516
9557	8597.12992022
17475	8589.67870857
8242	8587.71368238
10478	8576.53841209
15708	8574.46422376
8126	8573.80399638
15341	8561.07470114
5087	8559.91131316
1004	8556.94464499
7739	8552.33436239
6054	8549.14411282
15481	8547.02594169
953	8542.80467603
7475	8534.23724431
12933	8531.0892926
604	8530.66104342
1588	8528.94260189
9732	8521.1296325
16605	8519.53580771
2100	8506.85314459
3983	8502.00655729
10140	8501.84177462
10380	8501.63585401
5690	8498.31886379
4056	8497.71886737
15492	8496.4673641
7008	8491.73793027
3807	8482.35777493
12415	8481.5339932
506	8477.84921581
5928	8476.57706941
2327	8476.43467557
11611	8474.51342803
3148	8472.90113988
11683	8471.45668502
7294	8470.40677815
8580	8460.98025146
10410	8457.83150889
10550	8453.66262924
15570	8450.55392961
15283	8447.53122527
15159	8446.70195116
13106	8443.15116211
9462	8435.73046141
3779	8429.65008649
5144	8423.93895583
9320	8421.01351158
6527	8420.16778902
9771	8418.78972128
3743	8411.03992025
9505	8406.12003359
9060	8401.11367101
6607	8399.06245827
14510	8393.7032239
2058	8393.28749497
13883	8392.72338507
577	8389.5120628
1224	8386.93792554
5270	8384.97030004
5368	8374.49251203
9932	8373.36244724
11087	8371.35891206
11283	8366.22302601
15785	8361.82893014
10094	8360.92556482
12182	8359.32516181
11811	8356.58080103
2980	8355.20125571
2466	8342.32702245
12759	8340.65769325
2603	8340.1090555
4265	8338.01680279
13897	8331.30897156
6509	8328.9246445
14478	8327.6890808
17742	8320.2476714
3382	8319.28699273
3466	8313.38823725
11377	8312.33444503
11083	8307.1895355
1632	8306.17602212
15654	8304.8319979
4941	8304.24376979
2575	8301.08454016
5798	8294.48449009
17572	8288.06144851
17581	8285.56055147
5390	8283.75472037
9354	8282.26911261
14044	8277.86451362
7702	8276.21082126
5114	8275.23212779
3174	8269.14491969
9199	8268.12894766
2940	8266.37021294
7631	8266.33861489
3893	8265.54739736
8890	8264.72766407
12026	8260.82867906
1305	8259.70426305
17148	8254.67257435
15436	8249.85556382
15868	8249.33052745
8449	8247.93719927
15690	8247.02787754
12095	8237.20764221
3840	8237.04202897
3378	8233.99628875
13016	8232.13711576
1211	8228.26394355
11521	8225.60251319
14179	8220.80708341
2801	8219.19200718
12851	8218.16075274
16919	8212.27569876
1589	8211.18571464
1368	8209.03283774
405	8205.72233295
4018	8205.43460368
4293	8202.08919944
457	8201.77908225
15205	8189.88586249
1284	8188.02497551
5680	8187.14529398
12465	8185.86835654
17017	8181.42492223
12980	8181.08669485
2534	8180.8710004
8660	8178.30457791
12010	8177.80226068
8977	8176.92208052
8238	8176.04558777
5789	8172.18408236
8489	8171.1940254
978	8170.59851554
15627	8166.86688781
11313	8165.95215832
6804	8161.18361797
15133	8159.94750122
13450	8159.22002892
3908	8158.92905183
7061	8157.09935594
1597	8156.86776419
5449	8143.32696058
15139	8142.66786371
3311	8142.20244067
16513	8141.74907156
15440	8139.23259746
8834	8133.37738568
11617	8132.37728821
750	8131.07383978
6329	8130.49566805
8684	8129.18606621
10189	8127.74948309
4306	8119.22011812
10555	8115.93241835
9506	8115.80238854
15545	8104.42536064
2426	8103.37237995
7989	8102.48052841
4167	8099.88709769
8590	8099.27473238
3682	8095.38506318
16109	8091.48132443
49	8079.13234929
4302	8075.19494413
2021	8073.81715763
12446	8073.36930844
8270	8060.42956479
10169	8057.00535499
12510	8053.57190074
13035	8053.12717113
14836	8051.82692146
7619	8050.32311592
17146	8049.08599388
2854	8047.06147386
9777	8041.48740896
11705	8039.85534836
7611	8035.1172113
10470	8030.34100348
4984	8029.721355
11992	8029.27973748
7352	8013.7116701
14279	8004.3133308
5266	8000.63309228
4042	7999.53454927
471	7990.71349663
8827	7986.50567057
6154	7984.6863124
232	7984.56127551
13076	7983.40582569
977	7980.58724809
9285	7978.62978831
4516	7976.608363
1813	7973.73212648
6120	7973.32272442
10214	7971.37392413
3091	7968.27987493
7067	7964.48085703
10448	7958.86329659
13572	7957.425403
8683	7955.76020658
5372	7953.28368013
5358	7948.45529523
5729	7939.428208
13755	7938.26275679
966	7938.07035524
11589	7937.8971981
6700	7933.00863173
9347	7932.55456668
9901	7927.64402535
16703	7920.8318647
5774	7919.53273626
16795	7919.24452489
3214	7917.79910721
7077	7915.84479542
7399	7914.19558407
7363	7911.72451878
6774	7910.46753385
3431	7907.5682262
4828	7906.91952946
10674	7901.93688327
4115	7900.69136913
12031	7898.50000104
16884	7896.62397479
6703	7893.91415803
9006	7892.33160993
16158	7886.97874606
13251	7885.92471468
5352	7883.14236954
5348	7883.14236954
15564	7881.55992273
5927	7876.08753167
2981	7871.77568464
10016	7864.40177729
8212	7863.12747142
9847	7860.25244246
1689	7857.51190024
11969	7856.22675291
8927	7853.63262227
10928	7848.72818821
15840	7839.82082352
7957	7835.15998151
10653	7831.30293332
2419	7830.52648147
2513	7827.39930475
10015	7826.80705
2097	7825.96431442
2700	7822.74141137
14429	7821.39349832
6739	7821.31537314
11701	7821.04790173
3516	7816.799495
5439	7816.59665546
15386	7815.08105228
15447	7815.03670059
10099	7814.44778738
15180	7809.39148249
4111	7806.52719125
16587	7801.46883959
5463	7799.71546135
5460	7799.71546135
5833	7795.16890804
4847	7793.46380854
14315	7792.58176327
1667	7790.9110377
5607	7790.372043
5466	7788.40332617
6142	7787.05934615
4108	7786.57126033
7151	7783.49362184
5362	7775.04273027
10480	7774.71845201
4240	7774.48414693
3502	7770.80657173
14675	7763.46578748
53	7759.62900446
12220	7757.22486708
7922	7756.10669093
6033	7754.85426761
4171	7748.97182816
7570	7748.94202062
2040	7744.47922053
9250	7743.71249751
15238	7742.6360534
5374	7741.86890567
7105	7741.71979962
9826	7741.12267245
488	7736.04957194
1682	7731.46062429
10357	7730.35588863
15649	7723.23424458
12254	7722.49521331
11255	7720.90393349
2615	7720.63550764
5210	7720.1230207
10692	7717.13981975
7426	7716.47267433
780	7716.07765106
8853	7715.72875525
5505	7713.79597283
10875	7712.94190119
8917	7711.34490023
3157	7708.73409443
5369	7707.72127552
2971	7706.27267787
2968	7706.27267787
5590	7698.40686348
4508	7693.80075259
5424	7692.41121013
5742	7685.21068467
16727	7684.82862483
14172	7683.10042485
4298	7677.23594637
2379	7672.74252905
12185	7672.66393222
3461	7668.37506116
11777	7668.33579995
1469	7668.17548222
8347	7666.60667692
1375	7665.00554476
4923	7663.43092921
9842	7663.08528487
6027	7658.82728197
4397	7658.03115425
9966	7646.49612394
17616	7629.11984235
6046	7626.6094997
8787	7617.1130136
6714	7615.11235305
5962	7614.77439826
355	7614.36131854
8525	7606.5053801
396	7606.20179746
8515	7605.78881658
2959	7603.221022
109	7602.85504653
3153	7602.82934524
3101	7602.103213
4481	7590.04850195
7918	7589.33652459
11372	7589.27997797
8068	7587.58313427
14531	7587.04824482
10141	7578.53435861
5170	7578.37647217
3968	7578.32047777
15776	7577.88320101
12837	7574.37199469
4166	7573.91305054
13492	7569.73015753
4524	7564.96597147
761	7561.95485777
12018	7561.66343179
14157	7561.2841664
12289	7559.88352949
14538	7555.5107081
3149	7554.45060199
13740	7539.29559123
10854	7533.94289972
2377	7532.28511593
2559	7531.37618522
16709	7528.28130884
3953	7527.95089136
2660	7527.42527329
7641	7517.37491967
14077	7514.53485492
14338	7506.43719531
1851	7505.70576022
15991	7503.64512925
10129	7500.5822501
3457	7495.23235464
16705	7493.86046813
13474	7491.15878775
16619	7489.18431977
2142	7487.911846
17186	7481.12695615
5740	7479.91282246
17833	7478.59236198
12654	7464.04836554
10251	7463.48593585
11734	7463.39768295
11537	7462.64141406
12384	7457.36397676
17323	7456.37354246
12398	7454.45694589
13097	7453.61686391
10191	7452.191016
7906	7451.04213147
8111	7449.36335358
14563	7448.12172758
5327	7445.37328102
16632	7444.02948485
3889	7440.45601759
193	7435.86561962
11852	7431.27143079
15998	7428.64843413
8277	7427.26259735
5044	7418.52576704
11882	7418.42909561
11557	7418.28791068
6992	7413.92353514
4345	7403.77547437
11131	7398.73098058
11725	7395.37028871
3590	7395.25672813
13344	7394.95056195
16040	7393.75494881
13192	7385.99514431
981	7385.94040286
11739	7385.2990146
34	7381.19500583
13867	7380.05033016
11037	7378.70124591
15680	7375.76525646
13211	7374.52915272
3325	7373.96429211
3500	7367.33002009
6585	7367.06075888
13997	7365.7403561
526	7365.30922249
12402	7364.2602567
11431	7360.59768301
2717	7358.66508114
7236	7357.75775084
7916	7356.64657976
13199	7355.97957323
9854	7354.44355618
9845	7354.44355618
1818	7352.95255149
1501	7349.18084228
2838	7342.76784781
8555	7338.73117274
7969	7337.75279696
5401	7337.09570483
12661	7336.87824719
7920	7334.15521076
15179	7333.2191925
8732	7331.38949711
9581	7328.36770957
15837	7328.15587522
8054	7328.08355496
11295	7321.06519112
4944	7319.95199965
2255	7319.49333352
17136	7318.98591987
4931	7318.8227388
15569	7317.30035509
8377	7316.62820266
1827	7315.28611935
12594	7312.31622197
10629	7311.20857781
1706	7310.33443616
7208	7309.50919062
1092	7306.56069927
4970	7305.44576446
2027	7303.16278097
9230	7302.00760563
3825	7299.2392838
14789	7297.97021919
6702	7289.4371388
5386	7287.39311069
14489	7286.64958162
836	7286.21557301
1608	7284.27601374
8042	7283.25380902
878	7279.83148092
9434	7279.8119143
7825	7276.92348356
5547	7273.46436708
9337	7273.0482007
14204	7271.12536588
7433	7263.9575191
7890	7262.43099912
12685	7260.67117704
14528	7255.48382777
8851	7255.31638146
9628	7251.71766406
6717	7248.09459186
3384	7246.46342556
17047	7236.05084474
11275	7234.16009274
11146	7232.51101025
5715	7229.76977561
2440	7229.74845998
13300	7226.30822253
16261	7224.50262187
2663	7224.41361394
3388	7221.34449611
10702	7220.75366982
5370	7220.25196925
15364	7214.59735843
1080	7214.3008419
1747	7209.09690449
4254	7209.00925792
5217	7202.2021386
13841	7200.83807049
6776	7198.51761021
14757	7196.24916321
12396	7196.04049318
14594	7189.90481159
11024	7189.86073192
11785	7187.4042311
15039	7185.30505099
5873	7180.02668203
6421	7178.97838983
11916	7176.97294928
5320	7170.07059253
9439	7167.97991658
23	7167.61068949
9206	7167.02594642
12457	7163.52731845
13412	7150.03223104
15566	7149.90373403
3577	7149.42456178
5996	7143.46033218
6779	7141.19207199
5781	7135.29319178
934	7135.01347599
17184	7134.75524619
14576	7133.73137281
7708	7131.73253904
11270	7130.23820638
7062	7118.6918459
1835	7118.23807996
12021	7117.07259247
2098	7116.95319914
9550	7109.47007062
16295	7109.07388892
11898	7103.44480248
5544	7102.32172545
5526	7098.51700437
3936	7097.64559788
199	7097.48070828
10276	7094.64260231
12134	7093.97522456
7815	7092.27679552
3576	7091.00404582
14174	7089.42435396
4813	7068.74452663
1096	7061.96736362
9694	7051.71215703
5663	7043.67246988
6090	7041.26726802
13905	7037.99829632
14600	7035.18371578
9555	7034.94707944
11268	7034.21854134
74	7033.75792375
12546	7027.84653006
6806	7022.44597108
2904	7018.79146048
4339	7018.74238316
5433	7017.19465146
5019	7015.78624802
5472	7015.56215647
8178	7011.47050964
9720	7007.27538322
4061	7006.55410701
5323	7000.96413218
14024	6997.17561562
13633	6996.22933378
11150	6993.74549565
1814	6989.50426055
5418	6981.71026456
12514	6977.29481092
17369	6967.92452052
15412	6960.84194427
16678	6956.16263338
15438	6954.04537026
1329	6949.79099044
8279	6948.93453121
178	6947.70600708
14083	6947.43777486
5113	6945.25461759
6109	6944.92909827
17028	6942.53932988
5881	6941.74019702
5388	6940.18764273
17601	6939.95423859
10365	6939.36570974
4022	6935.14826466
3529	6934.5582256
17489	6932.74655387
3425	6932.40232007
14265	6931.05380821
13849	6930.75847401
5283	6929.5149264
5593	6929.39865548
1301	6929.20665772
5453	6924.45517356
8446	6924.14112607
10720	6921.87527885
561	6918.74545978
11052	6918.50381835
4801	6907.19120398
11382	6906.23908434
2504	6905.41012894
7405	6905.31919437
9385	6902.21168046
8858	6899.90312268
1309	6896.19355507
10064	6894.26352811
1314	6881.00822737
8303	6879.36991531
16192	6878.86430652
6134	6870.97113549
7216	6867.4621511
9099	6862.53118654
5206	6859.26705602
17394	6855.38188108
9499	6855.14103359
8961	6852.03469151
11587	6851.18432653
13476	6850.24471469
7693	6850.03200751
12370	6849.59339314
9494	6845.07275686
16173	6844.6556086
10637	6840.14843524
5380	6830.75171696
9635	6829.2955843
1415	6815.50998068
2380	6814.75131846
13495	6814.3107671
7690	6813.29283846
5727	6813.00809283
5237	6805.14581564
10275	6804.88063207
97	6804.00440873
8896	6801.5117585
3000	6798.06549622
3768	6792.76762048
2384	6791.57804842
3762	6790.98906139
286	6790.58338257
8513	6788.30700169
6474	6782.99027057
7274	6781.0892087
6251	6778.76501581
5357	6775.91129017
1196	6775.24425831
779	6772.1224435
4798	6770.05029308
5305	6768.70437375
7633	6768.55803159
9803	6768.16022857
7756	6766.74258495
14761	6764.91057705
2710	6763.43741833
15111	6760.09123074
4152	6757.95485551
17729	6755.9844229
914	6755.54914403
1580	6754.99583445
14226	6752.43237608
985	6751.42527436
204	6750.37879539
8592	6749.62999543
5325	6745.64265296
8615	6743.55374817
5426	6741.35275771
5354	6741.35275771
11731	6740.22166092
8175	6737.10463523
12580	6736.24879715
13126	6732.58722114
12498	6731.95728376
11555	6731.55185716
7101	6730.60336738
1663	6725.79159406
13575	6720.39403227
15357	6719.40952756
11422	6716.93819792
4608	6715.1288021
14007	6713.5136014
5519	6711.54596197
9594	6707.8522471
4563	6706.81840096
10517	6706.51427695
10301	6706.46150431
11742	6705.36930879
11854	6704.05422577
762	6702.50847708
7267	6700.02973292
3470	6699.4942808
5917	6694.5025774
8543	6693.22673046
1240	6683.04752692
5999	6682.64160656
4897	6681.71272587
15421	6680.84779396
2442	6674.72764218
8715	6669.59229721
12143	6665.01608702
5752	6664.78271913
5377	6662.15680819
16859	6658.13779433
9469	6653.96295358
2114	6649.631948
12042	6645.66007854
9881	6642.0957757
6740	6640.08081621
5451	6638.03618545
15285	6633.66432898
4623	6632.64854127
2645	6631.87898994
2912	6629.0834875
8052	6626.34283093
16821	6624.53557858
6848	6624.27871373
8944	6621.92602607
1019	6621.48194725
8456	6619.82063512
12548	6609.81783728
15118	6607.50149446
313	6603.53071155
9055	6601.89061569
14566	6600.05734375
7871	6594.8585705
8837	6592.34492408
5854	6592.27375889
12063	6590.71430392
4225	6586.53738639
10104	6585.13160357
4340	6579.86616625
15764	6577.6043312
809	6576.77525803
272	6576.45995983
4014	6574.99894682
12516	6571.12763222
14924	6569.6395005
8225	6568.52676738
14477	6566.53638608
13391	6565.5077548
5738	6565.02793448
1762	6563.54788656
9768	6563.18661876
17259	6562.22052107
2087	6558.77439267
1263	6551.07852077
10943	6550.94272206
5260	6550.69148827
2381	6549.87871088
10431	6548.31874812
2951	6543.99399102
11290	6541.37234521
10995	6537.98651232
4066	6533.44041995
6544	6532.38452958
13010	6528.58557831
16475	6527.58361218
13612	6526.43380722
4794	6521.11150315
13457	6518.31882419
5356	6516.93354827
7846	6515.05024781
12293	6512.56574655
13355	6504.08347765
8176	6501.75202788
17881	6499.13390442
3194	6496.86721833
9850	6495.1219037
12882	6492.19044237
6582	6490.33864785
13682	6489.79985711
3373	6489.30556666
7837	6482.4217445
2830	6476.90324612
14682	6472.55594454
5239	6465.33310569
11274	6464.50063358
9398	6463.41164034
4295	6463.01102744
10230	6459.88315031
11543	6459.26749471
16917	6458.95131848
7288	6454.59281501
16419	6453.23153736
3522	6447.30691393
5511	6447.23432291
12826	6445.3506223
5787	6443.17660742
14548	6443.04348751
6130	6440.83480428
7782	6440.01501297
6172	6436.60459422
10508	6434.83141077
16378	6433.74501179
9070	6432.6290434
4431	6432.45011398
14010	6431.76953871
10503	6427.01378661
9343	6426.46179478
14938	6424.75889846
15302	6424.75483221
13015	6424.42559796
14101	6424.22720994
17272	6419.68997495
9869	6419.29223038
1672	6415.82115038
11630	6415.31228824
10156	6405.77591398
9674	6404.16458601
11038	6403.29020064
1748	6402.10525328
