# Undirected graph (each unordered pair of nodes is saved once): USairport_2010_ba.elist.txt
# Nodes: 1574 Edges: 32823
# NodeId	NodeId
63	1194
63	1198
63	1221
63	1302
63	1316
63	1350
63	1366
63	1371
63	1376
63	1403
63	1445
63	1449
63	1453
63	1557
64	73
64	80
64	84
64	85
64	88
64	95
64	130
64	132
64	134
64	145
64	147
64	156
64	171
64	172
64	186
64	196
64	202
64	209
64	210
64	227
64	239
64	240
64	241
64	265
64	289
64	311
64	336
64	350
64	356
64	389
64	426
64	433
64	508
64	510
64	555
64	557
64	564
64	595
64	625
64	657
64	661
64	708
64	767
64	810
64	838
64	848
64	854
64	864
64	878
64	894
64	907
64	939
64	940
64	946
64	949
64	983
64	991
64	1011
64	1030
64	1045
64	1049
64	1110
64	1116
64	1119
64	1120
64	1142
64	1193
64	1216
64	1227
64	1239
64	1277
64	1284
64	1285
64	1294
64	1306
64	1479
64	1524
64	1526
64	1545
64	1552
65	73
65	74
65	78
65	82
65	84
65	108
65	123
65	124
65	134
65	142
65	146
65	153
65	157
65	158
65	165
65	172
65	203
65	211
65	217
65	218
65	236
65	237
65	268
65	284
65	287
65	291
65	324
65	341
65	345
65	357
65	369
65	411
65	429
65	438
65	490
65	503
65	542
65	547
65	609
65	610
65	629
65	653
65	685
65	699
65	703
65	757
65	761
65	770
65	812
65	817
65	832
65	851
65	900
65	934
65	940
65	943
65	1029
65	1035
65	1040
65	1044
65	1122
65	1164
65	1182
65	1199
65	1202
65	1203
65	1212
65	1273
65	1288
65	1298
65	1318
65	1321
65	1330
65	1348
65	1354
65	1485
65	1501
65	1538
65	1540
65	1567
66	67
66	71
66	73
66	75
66	80
66	96
66	100
66	108
66	118
66	132
66	141
66	144
66	162
66	164
66	168
66	170
66	181
66	182
66	195
66	201
66	220
66	243
66	244
66	269
66	281
66	294
66	298
66	299
66	306
66	307
66	341
66	342
66	364
66	370
66	384
66	388
66	401
66	408
66	421
66	430
66	437
66	439
66	470
66	472
66	475
66	481
66	485
66	492
66	497
66	501
66	533
66	538
66	560
66	562
66	563
66	577
66	590
66	591
66	608
66	613
66	642
66	662
66	664
66	673
66	683
66	698
66	706
66	774
66	806
66	834
66	839
66	870
66	876
66	878
66	892
66	893
66	916
66	1010
66	1025
66	1043
66	1063
66	1096
66	1107
66	1115
66	1121
66	1204
66	1205
66	1218
66	1244
66	1251
66	1264
66	1270
66	1278
66	1295
66	1352
66	1376
66	1384
66	1396
66	1407
66	1434
66	1474
66	1483
66	1491
66	1556
67	80
67	81
67	88
67	89
67	94
67	95
67	96
67	103
67	140
67	153
67	154
67	175
67	180
67	184
67	192
67	194
67	225
67	235
67	237
67	240
67	255
67	282
67	290
67	307
67	308
67	309
67	319
67	320
67	332
67	352
67	370
67	383
67	403
67	421
67	425
67	487
67	502
67	517
67	544
67	576
67	581
67	590
67	602
67	631
67	670
67	673
67	706
67	754
67	809
67	821
67	833
67	838
67	859
67	897
67	902
67	904
67	948
67	973
67	985
67	1005
67	1033
67	1042
67	1090
67	1108
67	1110
67	1115
67	1126
67	1142
67	1180
67	1243
67	1260
67	1267
67	1274
67	1283
67	1321
67	1339
67	1357
67	1359
67	1380
67	1414
67	1420
67	1456
67	1465
67	1472
67	1482
67	1498
67	1524
67	1542
67	1549
67	1556
68	73
68	76
68	77
68	83
68	97
68	117
68	120
68	132
68	133
68	137
68	149
68	153
68	166
68	187
68	190
68	194
68	196
68	199
68	208
68	212
68	233
68	262
68	269
68	272
68	280
68	302
68	308
68	309
68	314
68	319
68	324
68	332
68	350
68	354
68	373
68	374
68	375
68	391
68	434
68	453
68	466
68	497
68	498
68	582
68	585
68	591
68	618
68	631
68	656
68	659
68	666
68	682
68	749
68	751
68	759
68	760
68	771
68	775
68	822
68	828
68	837
68	895
68	937
68	940
68	982
68	1024
68	1039
68	1081
68	1097
68	1104
68	1146
68	1173
68	1253
68	1260
68	1279
68	1302
68	1327
68	1346
68	1355
68	1367
68	1464
68	1511
68	1540
68	1568
69	70
69	75
69	77
69	84
69	88
69	90
69	107
69	110
69	118
69	123
69	125
69	130
69	135
69	158
69	163
69	199
69	214
69	216
69	224
69	253
69	264
69	285
69	297
69	349
69	388
69	416
69	439
69	492
69	556
69	573
69	619
69	640
69	649
69	652
69	654
69	694
69	719
69	733
69	800
69	802
69	819
69	831
69	836
69	841
69	869
69	884
69	915
69	918
69	925
69	931
69	997
69	1032
69	1057
69	1069
69	1100
69	1107
69	1124
69	1165
69	1254
69	1279
69	1343
69	1363
69	1395
69	1407
69	1444
69	1552
69	1555
70	81
70	84
70	91
70	113
70	122
70	129
70	162
70	169
70	202
70	203
70	229
70	239
70	264
70	298
70	329
70	338
70	363
70	484
70	486
70	554
70	630
70	642
70	670
70	702
70	749
70	785
70	836
70	1065
70	1197
70	1216
70	1244
70	1272
70	1299
70	1514
71	80
71	83
71	86
71	87
71	111
71	112
71	120
71	129
71	164
71	167
71	169
71	171
71	181
71	188
71	192
71	193
71	205
71	220
71	222
71	223
71	232
71	248
71	283
71	286
71	295
71	318
71	328
71	336
71	348
71	353
71	371
71	374
71	394
71	419
71	421
71	426
71	432
71	435
71	456
71	469
71	496
71	498
71	503
71	504
71	505
71	522
71	549
71	559
71	564
71	573
71	580
71	621
71	632
71	648
71	662
71	698
71	708
71	722
71	727
71	748
71	758
71	785
71	792
71	817
71	819
71	822
71	855
71	859
71	877
71	938
71	943
71	1007
71	1038
71	1054
71	1070
71	1102
71	1104
71	1112
71	1118
71	1146
71	1206
71	1210
71	1257
71	1321
71	1334
71	1337
71	1389
71	1412
71	1469
71	1492
71	1508
71	1524
71	1545
71	1555
71	1566
72	74
72	78
72	79
72	82
72	87
72	91
72	110
72	111
72	114
72	121
72	131
72	135
72	138
72	144
72	146
72	152
72	154
72	158
72	166
72	186
72	194
72	226
72	232
72	238
72	241
72	249
72	251
72	259
72	261
72	316
72	331
72	335
72	358
72	367
72	375
72	382
72	398
72	442
72	460
72	470
72	511
72	533
72	543
72	548
72	570
72	609
72	616
72	641
72	647
72	648
72	653
72	696
72	730
72	735
72	811
72	842
72	870
72	872
72	881
72	889
72	922
72	927
72	932
72	959
72	974
72	1032
72	1065
72	1091
72	1095
72	1103
72	1230
72	1268
72	1307
72	1318
72	1333
72	1361
72	1383
72	1401
72	1405
72	1408
72	1425
72	1443
72	1450
72	1467
72	1475
72	1514
73	77
73	81
73	90
73	101
73	103
73	109
73	118
73	119
73	125
73	133
73	140
73	146
73	150
73	188
73	191
73	200
73	207
73	218
73	274
73	276
73	293
73	314
73	330
73	342
73	344
73	396
73	434
73	442
73	532
73	551
73	572
73	578
73	606
73	641
73	647
73	704
73	745
73	757
73	797
73	857
73	859
73	866
73	881
73	912
73	922
73	979
73	1036
73	1075
73	1078
73	1082
73	1088
73	1098
73	1103
73	1108
73	1127
73	1161
73	1197
73	1225
73	1249
73	1269
73	1300
73	1412
73	1464
73	1526
73	1538
74	99
74	102
74	104
74	109
74	110
74	112
74	123
74	142
74	170
74	173
74	178
74	180
74	182
74	189
74	207
74	213
74	216
74	217
74	258
74	261
74	269
74	310
74	314
74	319
74	327
74	394
74	395
74	460
74	501
74	519
74	530
74	551
74	563
74	578
74	587
74	593
74	606
74	656
74	657
74	680
74	689
74	693
74	789
74	827
74	840
74	956
74	994
74	1037
74	1057
74	1085
74	1094
74	1117
74	1120
74	1271
74	1275
74	1384
74	1391
74	1397
74	1400
74	1448
74	1455
74	1504
74	1521
74	1532
74	1534
74	1549
75	85
75	103
75	106
75	117
75	134
75	164
75	168
75	176
75	211
75	242
75	276
75	287
75	307
75	322
75	385
75	388
75	436
75	456
75	516
75	547
75	555
75	582
75	636
75	643
75	654
75	694
75	744
75	773
75	784
75	847
75	919
75	923
75	942
75	946
75	964
75	1003
75	1008
75	1092
75	1127
75	1135
75	1237
75	1247
75	1261
75	1268
75	1275
75	1346
75	1354
75	1409
75	1451
75	1458
75	1475
75	1476
75	1477
75	1506
75	1519
75	1540
76	80
76	82
76	92
76	94
76	103
76	112
76	116
76	130
76	140
76	162
76	187
76	218
76	223
76	247
76	252
76	255
76	260
76	277
76	321
76	322
76	328
76	358
76	359
76	373
76	380
76	383
76	387
76	406
76	417
76	428
76	437
76	447
76	490
76	505
76	508
76	518
76	524
76	544
76	590
76	625
76	629
76	659
76	672
76	678
76	679
76	691
76	708
76	715
76	738
76	747
76	770
76	773
76	815
76	825
76	881
76	888
76	938
76	960
76	982
76	988
76	996
76	1001
76	1006
76	1032
76	1120
76	1126
76	1136
76	1182
76	1198
76	1200
76	1228
76	1231
76	1294
76	1296
76	1322
76	1329
76	1365
76	1392
76	1426
76	1460
76	1496
76	1562
77	78
77	86
77	109
77	122
77	128
77	137
77	140
77	149
77	154
77	167
77	198
77	219
77	220
77	235
77	245
77	260
77	261
77	272
77	273
77	286
77	314
77	337
77	353
77	359
77	364
77	380
77	388
77	420
77	456
77	462
77	528
77	533
77	554
77	556
77	592
77	599
77	630
77	637
77	655
77	669
77	683
77	711
77	728
77	739
77	752
77	774
77	787
77	827
77	843
77	848
77	851
77	857
77	864
77	881
77	904
77	922
77	936
77	953
77	980
77	1002
77	1074
77	1100
77	1102
77	1104
77	1114
77	1130
77	1162
77	1200
77	1269
77	1284
77	1291
77	1292
77	1317
77	1327
77	1351
77	1356
77	1363
77	1366
77	1399
77	1400
77	1423
77	1446
77	1468
77	1503
77	1512
77	1525
77	1557
77	1573
78	93
78	98
78	99
78	100
78	101
78	113
78	120
78	141
78	148
78	166
78	185
78	189
78	195
78	196
78	226
78	237
78	258
78	289
78	295
78	307
78	312
78	313
78	368
78	389
78	440
78	453
78	454
78	485
78	495
78	496
78	514
78	528
78	534
78	537
78	548
78	558
78	561
78	566
78	581
78	592
78	594
78	603
78	604
78	671
78	680
78	700
78	709
78	710
78	712
78	736
78	788
78	867
78	938
78	977
78	1009
78	1019
78	1021
78	1081
78	1116
78	1124
78	1135
78	1148
78	1155
78	1237
78	1254
78	1271
78	1291
78	1301
78	1320
78	1440
78	1506
78	1517
79	81
79	89
79	93
79	129
79	137
79	139
79	142
79	156
79	157
79	161
79	188
79	198
79	202
79	219
79	274
79	281
79	326
79	346
79	366
79	378
79	399
79	436
79	479
79	488
79	583
79	674
79	681
79	718
79	731
79	788
79	826
79	866
79	874
79	887
79	890
79	896
79	972
79	996
79	1099
79	1135
79	1173
79	1193
79	1301
79	1328
79	1347
79	1538
80	81
80	89
80	90
80	97
80	104
80	106
80	107
80	109
80	112
80	116
80	119
80	125
80	132
80	141
80	143
80	153
80	171
80	173
80	176
80	181
80	185
80	187
80	189
80	194
80	197
80	200
80	208
80	220
80	244
80	246
80	250
80	264
80	271
80	274
80	279
80	290
80	296
80	314
80	317
80	327
80	341
80	357
80	364
80	372
80	389
80	400
80	401
80	422
80	449
80	465
80	480
80	492
80	512
80	519
80	525
80	568
80	579
80	586
80	623
80	652
80	659
80	683
80	689
80	710
80	712
80	717
80	722
80	768
80	827
80	885
80	955
80	957
80	1020
80	1043
80	1069
80	1092
80	1100
80	1110
80	1155
80	1204
80	1207
80	1215
80	1289
80	1378
80	1383
80	1445
80	1503
81	82
81	88
81	93
81	99
81	103
81	114
81	118
81	150
81	177
81	178
81	185
81	199
81	202
81	218
81	223
81	228
81	230
81	233
81	264
81	297
81	307
81	355
81	363
81	373
81	391
81	422
81	470
81	482
81	487
81	489
81	523
81	529
81	598
81	607
81	637
81	638
81	691
81	712
81	770
81	774
81	831
81	835
81	842
81	869
81	916
81	961
81	962
81	977
81	985
81	989
81	1004
81	1053
81	1111
81	1120
81	1163
81	1195
81	1232
81	1291
81	1308
81	1362
81	1370
81	1376
81	1418
81	1497
81	1533
81	1534
81	1535
81	1545
82	84
82	86
82	92
82	99
82	101
82	105
82	106
82	112
82	125
82	126
82	142
82	150
82	151
82	165
82	179
82	181
82	186
82	191
82	202
82	215
82	231
82	233
82	251
82	261
82	281
82	290
82	301
82	308
82	317
82	359
82	370
82	402
82	423
82	443
82	459
82	501
82	508
82	526
82	530
82	535
82	554
82	567
82	573
82	586
82	594
82	608
82	628
82	652
82	671
82	681
82	693
82	694
82	702
82	776
82	777
82	821
82	837
82	885
82	897
82	934
82	942
82	956
82	1015
82	1055
82	1074
82	1090
82	1137
82	1143
82	1145
82	1155
82	1195
82	1268
82	1313
82	1373
82	1428
82	1443
82	1455
82	1536
82	1555
83	85
83	92
83	105
83	114
83	121
83	139
83	145
83	153
83	161
83	164
83	166
83	214
83	234
83	241
83	254
83	262
83	290
83	300
83	306
83	332
83	358
83	389
83	407
83	472
83	478
83	479
83	544
83	551
83	612
83	634
83	636
83	649
83	668
83	671
83	697
83	702
83	723
83	748
83	781
83	815
83	866
83	910
83	914
83	963
83	972
83	1044
83	1046
83	1063
83	1116
83	1144
83	1207
83	1252
83	1308
83	1365
83	1411
83	1416
83	1428
83	1491
83	1495
84	90
84	101
84	102
84	103
84	113
84	121
84	140
84	160
84	163
84	205
84	210
84	212
84	213
84	217
84	254
84	255
84	264
84	275
84	278
84	291
84	323
84	324
84	359
84	370
84	375
84	388
84	394
84	397
84	400
84	418
84	430
84	433
84	483
84	502
84	534
84	549
84	560
84	583
84	622
84	667
84	676
84	764
84	802
84	836
84	840
84	944
84	955
84	973
84	975
84	1018
84	1044
84	1106
84	1120
84	1122
84	1166
84	1215
84	1219
84	1229
84	1319
84	1330
84	1351
84	1366
84	1382
84	1401
84	1436
84	1447
84	1534
84	1569
85	86
85	96
85	102
85	105
85	110
85	112
85	114
85	125
85	152
85	169
85	188
85	198
85	202
85	204
85	235
85	258
85	259
85	268
85	285
85	286
85	338
85	340
85	360
85	370
85	379
85	395
85	428
85	432
85	456
85	480
85	481
85	515
85	550
85	597
85	614
85	645
85	664
85	667
85	672
85	675
85	690
85	712
85	735
85	765
85	804
85	838
85	924
85	954
85	984
85	991
85	1015
85	1032
85	1052
85	1132
85	1167
85	1187
85	1208
85	1221
85	1297
85	1383
85	1387
85	1399
86	94
86	103
86	106
86	121
86	137
86	167
86	169
86	170
86	171
86	206
86	221
86	228
86	231
86	267
86	277
86	294
86	304
86	327
86	361
86	391
86	418
86	424
86	433
86	502
86	514
86	540
86	556
86	557
86	573
86	612
86	621
86	660
86	671
86	715
86	721
86	740
86	746
86	776
86	789
86	810
86	816
86	846
86	854
86	859
86	969
86	973
86	1054
86	1057
86	1081
86	1091
86	1113
86	1161
86	1168
86	1200
86	1251
86	1322
86	1351
86	1400
86	1407
86	1421
86	1463
86	1481
86	1496
86	1508
86	1521
86	1528
86	1536
86	1553
87	99
87	100
87	145
87	161
87	163
87	167
87	186
87	188
87	189
87	194
87	204
87	209
87	227
87	231
87	236
87	244
87	248
87	249
87	259
87	291
87	319
87	320
87	379
87	381
87	389
87	405
87	462
87	466
87	528
87	532
87	575
87	589
87	601
87	635
87	651
87	652
87	663
87	693
87	701
87	703
87	764
87	770
87	826
87	897
87	904
87	922
87	970
87	990
87	1002
87	1022
87	1067
87	1070
87	1137
87	1151
87	1162
87	1175
87	1200
87	1224
87	1262
87	1284
87	1379
87	1417
87	1495
87	1508
87	1545
87	1547
88	95
88	112
88	125
88	131
88	143
88	156
88	184
88	201
88	221
88	256
88	257
88	275
88	296
88	313
88	329
88	339
88	354
88	395
88	406
88	422
88	452
88	490
88	498
88	526
88	538
88	539
88	615
88	645
88	654
88	675
88	683
88	703
88	710
88	723
88	769
88	802
88	939
88	947
88	952
88	981
88	1020
88	1043
88	1121
88	1187
88	1257
88	1374
88	1410
88	1482
88	1502
89	114
89	124
89	125
89	140
89	149
89	151
89	160
89	176
89	183
89	207
89	213
89	220
89	223
89	225
89	226
89	244
89	274
89	297
89	313
89	341
89	350
89	360
89	393
89	399
89	411
89	416
89	420
89	468
89	483
89	503
89	523
89	527
89	608
89	612
89	628
89	634
89	638
89	652
89	681
89	740
89	754
89	809
89	856
89	873
89	890
89	892
89	923
89	935
89	1012
89	1053
89	1077
89	1087
89	1090
89	1133
89	1153
89	1164
89	1187
89	1230
89	1269
89	1277
89	1353
89	1369
89	1399
89	1404
89	1420
89	1435
89	1466
89	1488
89	1496
89	1547
90	97
90	103
90	106
90	117
90	123
90	126
90	131
90	132
90	136
90	138
90	139
90	141
90	147
90	148
90	149
90	151
90	154
90	173
90	202
90	217
90	221
90	230
90	236
90	247
90	254
90	256
90	261
90	266
90	271
90	274
90	275
90	287
90	289
90	299
90	301
90	304
90	313
90	326
90	333
90	340
90	346
90	358
90	393
90	394
90	427
90	476
90	482
90	488
90	493
90	494
90	505
90	544
90	546
90	547
90	548
90	584
90	601
90	612
90	614
90	616
90	621
90	622
90	629
90	656
90	668
90	669
90	696
90	715
90	733
90	743
90	776
90	830
90	840
90	889
90	910
90	943
90	971
90	974
90	976
90	981
90	1033
90	1044
90	1079
90	1106
90	1125
90	1127
90	1138
90	1150
90	1190
90	1197
90	1246
90	1255
90	1263
90	1294
90	1315
90	1354
90	1374
90	1389
90	1422
90	1446
90	1454
90	1457
90	1477
90	1505
90	1506
90	1507
90	1516
90	1519
90	1534
90	1540
90	1541
90	1544
91	125
91	131
91	155
91	177
91	178
91	200
91	266
91	272
91	314
91	324
91	366
91	371
91	376
91	382
91	391
91	393
91	397
91	406
91	414
91	417
91	423
91	424
91	442
91	459
91	542
91	770
91	796
91	808
91	845
91	862
91	872
91	880
91	899
91	931
91	1005
91	1018
91	1097
91	1109
91	1127
91	1163
91	1172
91	1283
91	1303
91	1334
91	1357
91	1402
91	1417
91	1479
91	1484
91	1505
92	107
92	113
92	122
92	139
92	146
92	170
92	175
92	186
92	210
92	220
92	224
92	233
92	279
92	291
92	313
92	317
92	318
92	341
92	344
92	345
92	362
92	386
92	395
92	486
92	510
92	511
92	523
92	531
92	570
92	630
92	643
92	677
92	715
92	727
92	746
92	765
92	780
92	809
92	941
92	999
92	1119
92	1135
92	1155
92	1176
92	1220
92	1344
92	1369
92	1371
92	1396
92	1443
92	1560
93	99
93	100
93	108
93	139
93	153
93	155
93	185
93	203
93	226
93	227
93	228
93	251
93	262
93	282
93	288
93	321
93	345
93	355
93	358
93	431
93	437
93	465
93	478
93	503
93	505
93	517
93	538
93	547
93	564
93	595
93	610
93	617
93	629
93	635
93	656
93	673
93	702
93	756
93	759
93	822
93	854
93	882
93	884
93	912
93	939
93	980
93	1028
93	1063
93	1064
93	1070
93	1091
93	1115
93	1129
93	1131
93	1132
93	1187
93	1291
93	1310
93	1362
93	1377
93	1533
93	1538
94	108
94	112
94	120
94	122
94	123
94	137
94	138
94	139
94	156
94	181
94	187
94	198
94	220
94	221
94	229
94	239
94	242
94	259
94	269
94	279
94	286
94	290
94	299
94	301
94	325
94	331
94	335
94	375
94	390
94	392
94	414
94	476
94	489
94	509
94	565
94	574
94	592
94	616
94	624
94	625
94	633
94	657
94	665
94	712
94	736
94	745
94	747
94	752
94	828
94	883
94	910
94	998
94	1043
94	1052
94	1129
94	1150
94	1154
94	1199
94	1222
94	1252
94	1276
94	1317
94	1390
94	1452
94	1455
94	1518
94	1542
94	1548
94	1569
95	100
95	105
95	106
95	114
95	117
95	121
95	125
95	131
95	146
95	149
95	151
95	155
95	158
95	179
95	185
95	187
95	202
95	206
95	232
95	246
95	264
95	300
95	312
95	329
95	363
95	387
95	409
95	428
95	430
95	447
95	473
95	490
95	502
95	543
95	547
95	587
95	604
95	606
95	632
95	653
95	694
95	707
95	713
95	718
95	721
95	731
95	747
95	800
95	805
95	809
95	821
95	832
95	846
95	855
95	875
95	926
95	946
95	959
95	975
95	992
95	1028
95	1043
95	1047
95	1059
95	1062
95	1074
95	1125
95	1252
95	1274
95	1306
95	1312
95	1340
95	1350
95	1370
95	1380
95	1407
95	1408
95	1450
95	1462
95	1490
95	1537
95	1567
95	1572
96	100
96	102
96	104
96	107
96	128
96	136
96	138
96	146
96	157
96	167
96	178
96	203
96	237
96	243
96	244
96	251
96	268
96	300
96	320
96	336
96	340
96	358
96	429
96	431
96	442
96	444
96	453
96	477
96	484
96	509
96	511
96	516
96	610
96	626
96	650
96	653
96	660
96	668
96	684
96	720
96	725
96	738
96	761
96	807
96	828
96	850
96	912
96	913
96	929
96	972
96	977
96	993
96	1002
96	1086
96	1175
96	1176
96	1286
96	1319
96	1403
96	1531
96	1550
96	1554
97	104
97	115
97	157
97	167
97	173
97	193
97	212
97	222
97	267
97	286
97	321
97	326
97	355
97	367
97	387
97	415
97	528
97	542
97	565
97	583
97	609
97	630
97	633
97	720
97	742
97	755
97	774
97	777
97	793
97	811
97	828
97	853
97	881
97	895
97	956
97	978
97	1002
97	1089
97	1110
97	1177
97	1230
97	1250
97	1296
97	1329
97	1352
97	1459
97	1483
97	1518
97	1519
97	1539
98	99
98	100
98	106
98	138
98	150
98	176
98	182
98	197
98	220
98	256
98	273
98	298
98	308
98	330
98	349
98	355
98	375
98	388
98	396
98	417
98	444
98	450
98	455
98	473
98	476
98	495
98	500
98	567
98	570
98	644
98	647
98	662
98	715
98	749
98	752
98	760
98	769
98	772
98	773
98	840
98	898
98	901
98	908
98	926
98	929
98	942
98	1041
98	1101
98	1143
98	1173
98	1183
98	1194
98	1245
98	1248
98	1254
98	1282
98	1301
98	1361
98	1377
98	1410
98	1526
98	1546
99	115
99	129
99	150
99	156
99	183
99	184
99	195
99	208
99	216
99	221
99	230
99	248
99	249
99	297
99	323
99	333
99	398
99	407
99	441
99	449
99	487
99	490
99	503
99	534
99	583
99	634
99	704
99	734
99	752
99	772
99	801
99	843
99	858
99	900
99	912
99	940
99	986
99	1089
99	1249
99	1329
99	1494
99	1501
99	1522
100	107
100	115
100	126
100	134
100	164
100	169
100	207
100	210
100	217
100	231
100	253
100	255
100	256
100	262
100	274
100	292
100	304
100	308
100	316
100	328
100	343
100	344
100	358
100	371
100	385
100	419
100	470
100	477
100	486
100	489
100	493
100	495
100	502
100	526
100	527
100	573
100	575
100	577
100	599
100	615
100	633
100	638
100	660
100	705
100	789
100	804
100	820
100	825
100	857
100	860
100	890
100	935
100	951
100	971
100	1003
100	1029
100	1044
100	1082
100	1104
100	1109
100	1123
100	1135
100	1186
100	1220
100	1230
100	1265
100	1272
100	1277
100	1281
100	1334
100	1452
100	1478
100	1499
100	1504
100	1514
100	1566
101	135
101	136
101	164
101	171
101	175
101	184
101	189
101	193
101	201
101	203
101	212
101	219
101	261
101	263
101	290
101	292
101	309
101	322
101	346
101	358
101	372
101	374
101	393
101	423
101	466
101	480
101	487
101	495
101	550
101	566
101	567
101	582
101	588
101	637
101	681
101	688
101	726
101	727
101	735
101	758
101	783
101	841
101	845
101	932
101	1005
101	1020
101	1043
101	1082
101	1125
101	1133
101	1165
101	1181
101	1182
101	1202
101	1205
101	1251
101	1259
101	1265
101	1334
101	1335
101	1400
101	1420
101	1457
101	1524
101	1538
102	105
102	109
102	123
102	133
102	143
102	150
102	178
102	184
102	187
102	196
102	203
102	214
102	215
102	229
102	239
102	286
102	304
102	320
102	325
102	336
102	347
102	360
102	394
102	416
102	422
102	428
102	436
102	451
102	478
102	535
102	538
102	554
102	603
102	605
102	632
102	640
102	667
102	669
102	685
102	686
102	689
102	697
102	703
102	714
102	751
102	757
102	775
102	781
102	801
102	805
102	807
102	830
102	842
102	905
102	963
102	964
102	966
102	968
102	969
102	1029
102	1062
102	1065
102	1074
102	1083
102	1131
102	1139
102	1164
102	1232
102	1304
102	1306
102	1337
102	1351
102	1419
102	1427
102	1461
102	1462
102	1482
102	1509
102	1529
102	1542
102	1551
102	1561
103	104
103	110
103	121
103	137
103	142
103	204
103	209
103	229
103	236
103	263
103	288
103	295
103	310
103	336
103	368
103	410
103	419
103	426
103	457
103	458
103	460
103	491
103	521
103	524
103	549
103	551
103	587
103	638
103	687
103	799
103	811
103	812
103	831
103	859
103	897
103	1119
103	1125
103	1144
103	1186
103	1214
103	1216
103	1230
103	1293
103	1301
103	1385
103	1397
103	1425
103	1482
103	1486
103	1516
103	1548
104	109
104	117
104	129
104	155
104	158
104	166
104	178
104	180
104	197
104	210
104	221
104	230
104	264
104	269
104	278
104	280
104	286
104	293
104	295
104	308
104	317
104	339
104	382
104	387
104	394
104	398
104	400
104	402
104	406
104	415
104	429
104	518
104	528
104	565
104	581
104	609
104	616
104	652
104	656
104	664
104	673
104	722
104	739
104	749
104	783
104	787
104	792
104	856
104	859
104	875
104	897
104	932
104	940
104	961
104	984
104	1008
104	1038
104	1112
104	1125
104	1172
104	1173
104	1202
104	1230
104	1352
104	1364
104	1395
104	1411
104	1441
104	1448
104	1449
104	1452
104	1470
105	122
105	145
105	149
105	175
105	192
105	193
105	211
105	225
105	235
105	237
105	242
105	246
105	266
105	273
105	290
105	298
105	300
105	302
105	373
105	380
105	382
105	408
105	409
105	415
105	419
105	422
105	426
105	430
105	431
105	446
105	463
105	464
105	478
105	515
105	528
105	574
105	633
105	652
105	660
105	663
105	679
105	683
105	726
105	750
105	760
105	775
