29286	12874
18351	703
22276	701
22276	1239
19323	701
19323	13407
7965	14551
8071	2914
8071	1239
8071	7473
8071	101
8071	5511
6349	1
6349	6347
6349	23181
12175	7018
19984	1239
18373	9318
18373	3786
26522	15036
24740	12968
24740	5617
24740	8246
11420	209
11420	7018
16271	9116
205	6995
22	668
30332	701
30332	19406
30241	11841
30241	19029
8990	8294
8990	5561
8990	5565
8990	29278
8990	702
8990	8357
8990	15801
8990	29000
8990	28728
8990	8321
3296	5594
3296	3215
18183	9264
13292	8447
13292	8437
10847	18734
16120	8708
15703	3292
15703	6320
15703	2649
15703	8844
15703	15879
15703	6695
15703	4589
15703	8757
15703	20727
15703	3303
15703	20562
15703	25492
15703	25013
15703	28914
15703	3491
15703	13237
15703	8210
15703	29640
15703	25396
15703	25596
15703	6774
15703	28747
15703	3356
15703	25048
21321	4589
21321	3356
25647	3776
25647	22026
8636	3216
22334	701
27638	4474
14257	701
14257	209
14257	1239
1708	1309
1708	3215
18956	701
18956	6993
22946	2914
22946	701
23505	701
23505	4323
19409	1239
19409	7018
19409	3549
12117	2828
12117	3561
12117	3549
1591	721
8043	6395
11877	2548
12942	702
12942	12493
12942	3304
12511	6730
12511	3303
25807	7018
21069	3320
21069	6756
25145	29259
25145	9121
25086	1299
25086	25296
25086	2854
5606	29267
5606	28764
5606	20671
5606	30814
5606	6746
5606	5588
5606	9064
5606	13021
5606	15471
5606	21117
5606	8555
5606	20497
5606	29242
5606	8503
5606	21224
5606	16156
5606	8338
5606	12674
5606	15856
5606	12439
5606	15634
17775	4812
17775	17621
15943	13184
15943	13129
21287	3216
21287	12791
21287	21278
21287	8342
21425	21414
21425	6863
21425	28809
21425	21446
21238	20834
12110	701
12110	4513
12110	3549
3544	724
15815	13126
26173	23541
10248	3561
10248	4323
23178	7018
23178	14345
17369	11
17369	7829
25955	701
12149	701
12149	6517
12816	680
27209	6395
8331	28983
8331	24680
8331	12695
8331	24850
8331	13004
30273	701
30273	6128
26764	701
26764	7018
20660	13126
20660	30817
20660	20725
20660	21166
24872	15772
10957	1239
10957	7018
9963	17607
9963	4670
6401	15290
20105	7066
27024	2914
27024	701
26796	701
26796	1239
28727	24745
16342	24724
22239	1239
22239	4358
1959	721
1959	724
26595	6503
26005	14636
13578	1239
13578	7018
1242	668
18970	4005
18970	7018
18970	3561
18970	6128
1874	721
1874	701
28871	12541
28871	15734
3542	1913
13403	1239
13403	7018
6619	9530
6619	3786
6619	3758
6619	3561
6619	4694
6619	701
6619	9532
6619	4791
6619	2647
11627	701
11627	6467
11814	13768
11814	8001
11814	16631
18102	703
21309	702
21309	8884
21309	25300
21309	3257
21309	3561
28900	24626
28900	8342
20653	286
20653	21473
11390	1916
11390	4230
27385	16467
14568	701
14568	7018
6383	23386
6383	11686
6383	26735
6383	29707
6383	30257
6383	23509
6383	6389
6383	19841
6383	18474
24907	8575
24907	9105
22985	13504
5466	6461
5466	6762
5466	1239
5466	6939
5466	4983
5466	4589
5466	12956
5466	1
5466	3615
5466	15502
5466	7018
5466	3303
5466	21377
5466	7911
5466	24675
5466	3491
5466	3257
5466	13237
5466	8210
5466	714
5466	8068
5466	3356
19229	701
19229	19048
19229	1239
19337	209
19337	6347
15644	8220
15644	12312
17433	17894
17433	9658
9253	4058
25640	1239
20714	15772
9646	3786
9646	3549
16082	2914
16082	4589
21991	701
21991	16467
8778	15410
8778	25095
8112	18762
8112	27399
8112	22504
8112	5703
8112	30359
8112	20247
8112	27233
8112	27404
8112	19262
8112	18461
8112	30426
9686	4766
9686	3786
9686	7623
6309	701
6309	1239
11057	701
11057	209
11057	6347
26539	701
26539	7018
10703	701
21586	7132
20251	23372
20251	701
12792	29116
12792	15772
14612	12179
14612	7018
21221	702
21221	12956
21221	8928
21221	3303
21221	3356
21221	13237
25862	209
25862	701
8530	9070
5322	724
11603	1239
8491	702
4005	18970
4005	5511
10282	8593
10282	8338
10282	5511
10282	13237
10282	12919
10282	8437
23786	4713
23786	2516
25569	8968
25569	1267
8999	702
8999	1299
27538	11426
27538	26407
24618	21437
24618	21500
29919	209
29919	1239
19714	5673
19714	701
25873	209
25873	1239
25873	23514
10235	1221
10235	7474
13583	701
13583	1239
30340	5650
30340	2828
12665	8220
12665	13237
30422	2828
8342	3292
8342	28927
8342	8711
8342	2878
8342	29294
8342	29407
8342	3217
8342	12668
8342	25405
8342	12846
8342	3261
8342	21332
8342	21483
8342	8744
8342	25462
8342	8691
8342	21287
8342	30751
8342	20518
8342	9110
8342	6854
8342	8749
8342	12499
8342	16064
8342	6863
8342	3226
8342	12951
8342	9198
8342	24588
8342	6731
8342	25008
8342	28840
8342	8615
8342	12997
8342	16106
8342	28947
8342	8568
8342	15491
8342	12396
8342	25490
8342	15835
8342	21097
8342	21214
8342	24783
8342	8249
8342	8997
8342	21105
8342	8675
8342	16230
8342	24787
8342	29456
8342	24846
8342	20663
8342	13304
8342	12297
8342	5553
8342	8416
8342	29362
8342	12543
8342	20602
8342	5573
8342	1299
8342	12683
8342	28900
8342	6662
8342	13118
8342	29061
8342	24638
8342	15759
8342	13056
8342	24997
8342	21480
8342	12730
8342	16083
8342	24699
8342	24837
8342	15468
8342	6828
8342	25436
8342	24873
8342	29303
8342	15500
8342	13227
8342	29196
8342	20490
8342	20903
8342	12332
8342	3253
8342	6800
8342	25001
8342	8594
8342	6856
8342	12821
8342	21329
8342	25159
8342	28860
8342	21289
8342	24612
8342	29071
8342	702
8342	28881
8342	6690
8342	15640
8342	21365
8342	3235
8342	8369
8342	20720
8342	16054
8342	29047
8342	5547
8342	8443
8342	8570
8342	20519
8342	21017
8342	8291
8342	3239
8342	16287
8342	13062
8342	20806
8342	12768
8342	28713
8342	30733
8342	28751
8342	12705
15517	702
15517	5400
15517	6461
15517	4589
15517	24979
15517	1239
15517	3356
6407	6539
6407	26293
6407	3491
6407	6939
6407	6327
6407	6432
6407	13616
6407	819
6407	4589
6407	15290
6407	13768
6407	16631
6407	11867
28755	15935
28755	2819
17495	18101
17495	15282
17401	6140
17401	26608
17401	14535
17401	26623
25060	9186
8431	9070
26690	701
26690	7132
17812	10223
17812	1221
17812	7474
16633	2914
16633	701
25800	701
25800	14742
16075	16295
16075	21045
16075	12793
26253	701
25106	21166
20346	209
33	6461
33	701
33	3557
33	2497
33	6939
15970	16086
28928	8404
16821	2914
26918	2828
26918	6382
25557	15694
25557	20804
25071	6702
25071	29599
25071	20703
5619	3292
5619	3307
30326	701
30326	6517
15334	3356
15334	3561
21463	8751
21463	8708
22815	701
22815	6395
19476	4181
19476	7132
2013	22099
2013	7132
806	376
806	13768
26069	13951
26069	7018
9875	11919
9875	4761
9875	17922
18024	703
18024	3758
264	3561
13009	15845
13009	3356
13009	21459
13009	3549
10054	4766
10054	3786
23172	1239
23172	10913
16479	701
2905	6187
2905	30073
2905	26106
2905	5713
2905	3741
2905	701
2905	14115
2905	18775
2905	16800
2905	11744
2905	27322
2905	19832
2905	11845
2905	20459
2905	10922
2905	22355
2905	6351
2905	17312
2905	15022
2905	16853
2905	23058
2905	2686
2905	10798
2905	17148
2905	6453
2905	705
2905	16637
20206	7018
20206	7132
30351	5696
30351	6347
17694	10021
17694	10007
7659	9729
15986	702
15986	12429
6519	701
6519	3549
21119	3292
21119	8434
21119	21318
16295	16075
16295	8620
16295	24744
16295	12793
18244	4812
18244	9939
16377	1136
20173	11172
20173	6503
18398	18390
18398	7545
18398	3549
7882	1239
22089	1239
22089	1668
22089	8121
22089	3356
22089	7018
7838	7018
7838	7132
5436	5400
5436	1299
5436	13237
21232	4589
21232	8404
21232	3356
8299	21414
8299	1759
8299	8888
18135	4713
18135	2516
20686	1299
20686	12337
25778	3356
25778	16631
20016	209
20016	7132
6373	19092
6373	22772
23692	4761
9075	12769
14879	701
26403	2151
26403	7132
19928	3602
19928	6539
23536	1239
29193	15626
23470	701
23470	19094
26319	701
19088	701
19088	7018
20182	11486
17923	4134
4808	4814
4808	4837
4808	9305
4808	9807
4808	9803
4808	17431
4808	7639
4808	9802
4808	9815
4808	9806
4808	9801
4808	9818
4808	9814
4808	9811
4808	10228
15389	3292
15389	6677
15389	24636
15308	3356
15308	3561
549	19752
549	6509
549	11700
549	239
549	26996
13815	1239
13815	7018
17983	10223
17983	2764
16370	8551
16370	3339
27161	14742
13501	3112
13501	600
28707	8928
28707	3549
28707	29435
6127	8452
8002	2914
8002	4637
8002	12956
8002	6539
8002	4589
8002	3257
8002	6939
25895	855
18963	1
25261	16206
25261	3352
7018	19296
7018	71
7018	5006
7018	13865
7018	18832
7018	21704
7018	20409
7018	2915
7018	29904
7018	31784
7018	25911
7018	11870
7018	1932
7018	21537
7018	13938
7018	11570
7018	10411
7018	21587
7018	18860
7018	7862
7018	26338
7018	19757
7018	29746
7018	25905
7018	23233
7018	19334
7018	3109
7018	10441
7018	11169
7018	3741
7018	11015
7018	26512
7018	16810
7018	23410
7018	29
7018	18806
7018	12007
7018	26988
7018	20226
7018	20215
7018	30334
7018	29767
7018	2754
7018	27621
7018	26674
7018	22050
7018	101
7018	26274
7018	17228
7018	11223
7018	12153
7018	13601
7018	11883
7018	26421
7018	26378
7018	14808
7018	3655
7018	20310
7018	6071
7018	22494
7018	16948
7018	22502
7018	20253
7018	22728
7018	27222
7018	21754
7018	19288
7018	16415
7018	26887
7018	23533
7018	3571
7018	706
7018	15215
7018	4761
7018	10975
7018	26700
7018	14671
7018	13633
7018	12160
7018	13905
7018	23282
7018	15048
7018	20308
7018	7923
7018	7867
7018	22225
7018	14363
7018	11733
7018	27499
7018	14169
7018	11881
7018	4766
7018	22035
7018	19836
7018	27200
7018	4261
7018	26932
7018	23311
7018	23084
7018	14381
7018	26460
7018	26809
7018	22734
7018	22406
7018	16464
7018	98
7018	10571
7018	14566
7018	13387
7018	18943
7018	18985
7018	14596
7018	10963
7018	3502
7018	17011
7018	20411
7018	18610
7018	22191
7018	11126
7018	13445
7018	13711
7018	14825
7018	13746
7018	21582
7018	21630
7018	16666
7018	7859
7018	30457
7018	11931
7018	7914
7018	23257
7018	16514
7018	26903
7018	22283
7018	11496
7018	25357
7018	4323
7018	19571
7018	11683
7018	26542
7018	20137
7018	27361
7018	6688
7018	23171
7018	4661
7018	22907
7018	25639
7018	26225
7018	21990
7018	14891
7018	13581
7018	21806
7018	14349
7018	21940
7018	19218
7018	6594
7018	10553
7018	22602
7018	20427
7018	11588
7018	21729
7018	22001
7018	14992
7018	3147
7018	13632
7018	11740
7018	12
7018	12180
7018	22087
7018	30437
7018	19019
7018	19637
7018	2710
7018	20393
7018	6431
7018	11560
7018	18586
7018	16875
7018	6315
7018	16527
7018	10346
7018	25688
7018	17166
7018	10725
7018	18656
7018	15355
7018	20402
7018	30482
7018	25932
7018	21629
7018	26699
7018	14929
7018	11320
7018	15139
7018	22642
7018	17231
7018	26220
7018	11990
7018	4200
7018	26260
7018	30667
7018	17003
7018	12175
7018	12062
7018	23189
7018	13598
7018	7424
7018	1975
7018	10475
7018	13372
7018	20369
7018	30197
7018	11420
7018	30082
7018	19452
7018	23496
7018	23262
7018	16868
7018	3448
7018	7133
7018	16627
7018	15849
7018	11743
7018	19444
7018	26134
7018	14065
7018	16988
7018	19409
7018	26800
7018	14598
7018	7929
7018	27641
7018	25807
7018	14487
7018	6352
7018	2752
7018	19002
7018	10444
7018	8153
7018	18440
7018	15157
7018	23178
7018	30525
7018	14398
7018	5668
7018	14328
7018	26559
7018	7734
7018	22109
7018	26552
7018	7810
7018	14898
7018	20046
7018	26395
7018	15071
7018	7068
7018	17018
7018	20330
7018	21745
7018	26764
7018	11806
7018	18902
7018	10957
7018	10801
7018	18489
7018	3908
7018	14201
7018	27005
7018	27358
7018	29828
7018	17264
7018	26795
7018	13578
7018	17199
7018	10656
7018	21511
7018	18970
7018	30010
7018	14409
7018	19918
7018	13403
7018	23266
7018	15213
7018	14180
7018	18549
7018	30417
7018	25608
7018	22535
7018	3300
7018	22909
7018	14568
7018	7762
7018	5466
7018	30313
7018	20073
7018	21565
7018	13684
7018	16892
7018	20303
7018	112
7018	10880
7018	14492
7018	17394
7018	10970
7018	7310
7018	26900
7018	14403
7018	26539
7018	14612
7018	29743
7018	26086
7018	19023
7018	15262
7018	26060
7018	3663
7018	2900
7018	6109
7018	17226
7018	22373
7018	2686
7018	21872
7018	11563
7018	22732
7018	11414
7018	30260
7018	29778
7018	26327
7018	6985
7018	25921
7018	22738
7018	20062
7018	17065
7018	21549
7018	14745
7018	14266
7018	5093
7018	26069
7018	7349
7018	19415
7018	18895
7018	19029
7018	20206
7018	17142
7018	30112
7018	22663
7018	20375
7018	20209
7018	3998
7018	13323
7018	11171
7018	17332
7018	22269
7018	23070
7018	11615
7018	22089
7018	7838
7018	19254
7018	26029
7018	22057
7018	10968
7018	26518
7018	3585
7018	5050
7018	26632
7018	26863
7018	14771
7018	22174
7018	12069
7018	8119
7018	7054
7018	21874
7018	14369
7018	26882
7018	19088
7018	25707
7018	14675
7018	30534
7018	25879
7018	14685
7018	29958
7018	4243
7018	14417
7018	3465
7018	13815
7018	14072
7018	27329
7018	30383
7018	14958
7018	5774
7018	30659
7018	11231
7018	11964
7018	23126
7018	10844
7018	14274
7018	30119
7018	12068
7018	21798
7018	29708
7018	10662
7018	10815
7018	17033
7018	10302
7018	18726
7018	25615
7018	22291
7018	16509
7018	11154
7018	22613
7018	18600
7018	19639
7018	30190
7018	23365
7018	25844
7018	20242
7018	19459
7018	27603
7018	26258
7018	14730
7018	13630
7018	22943
7018	26980
7018	7726
7018	13695
7018	29844
7018	3614
7018	19191
7018	16876
7018	13777
7018	3481
7018	26566
7018	21832
7018	23036
7018	6467
7018	11911
7018	26638
7018	11894
7018	11656
7018	30046
7018	27572
7018	20434
7018	22069
7018	19709
7018	13763
7018	21825
7018	22896
7018	16793
7018	27343
7018	17219
7018	15148
7018	20404
7018	16794
7018	25991
7018	26450
7018	26292
7018	22328
7018	23275
7018	8058
7018	20196
7018	10453
7018	26698
7018	19843
7018	13401
7018	22220
7018	23080
7018	11971
7018	26358
7018	14811
7018	14439
7018	12229
7018	29931
7018	3087
7018	22280
7018	7944
7018	18712
7018	4134
7018	17131
7018	14543
7018	22606
7018	17242
7018	11595
7018	12052
7018	7977
7018	14743
7018	26656
7018	26164
7018	26723
7018	11279
7018	11439
7018	10912
7018	19126
7018	10995
7018	19367
7018	20115
7018	13880
7018	21650
7018	13576
7018	22737
7018	14010
7018	10615
7018	14757
7018	17350
7018	17361
7018	14273
7018	19917
7018	19681
7018	16703
7018	12170
7018	23426
7018	11360
7018	10696
7018	15141
7018	29745
7018	3738
7018	11657
7018	23021
7018	23404
7018	13758
7018	27185
7018	22200
7018	16642
7018	23108
7018	27619
7018	16838
7018	10694
7018	30372
7018	19131
7018	26748
7018	6989
7018	21642
7018	26144
7018	27292
7018	5650
7018	27311
7018	13778
7018	22056
7018	7212
7018	3455
7018	27259
7018	27220
7018	8076
7018	10904
7018	11757
7018	18776
7018	4179
7018	16746
7018	22079
7018	22209
7018	2024
7018	20039
7018	19878
7018	12178
7018	11030
7018	22319
7018	21595
7018	29859
7018	6580
7018	26342
7018	22410
7018	18487
7018	18811
7018	16610
7018	1751
7018	26973
7018	22941
7018	701
7018	22513
7018	22748
7018	7146
7018	12240
7018	21687
7018	14379
7018	17300
7018	17282
7018	15267
7018	26998
7018	10913
7018	11685
7018	6999
7018	16489
7018	12090
7018	9497
7018	22926
7018	25625
7018	11509
7018	18682
7018	23492
7018	14372
7018	21778
7018	10668
7018	26911
7018	13367
7018	22379
7018	26568
7018	18848
7018	14446
7018	11963
7018	11958
7018	19533
7018	10314
7018	16674
7018	22242
7018	2911
7018	26043
7018	26959
7018	29714
7018	11357
7018	30269
7018	23153
7018	13482
7018	22499
7018	22193
7018	14211
7018	29781
7018	4150
7018	22072
7018	12654
7018	19291
7018	21947
7018	19384
7018	29854
7018	27190
7018	27263
7018	15146
7018	22922
7018	10241
7018	22008
7018	4264
7018	23060
7018	22810
7018	20014
7018	27368
7018	23502
7018	26897
7018	11305
7018	6161
7018	18666
7018	7015
7018	12192
7018	22094
7018	13567
7018	16910
7018	21918
7018	12036
7018	27428
7018	16825
7018	14359
7018	11286
7018	125
7018	10271
7018	20029
7018	26822
7018	14648
7018	6126
7018	29723
7018	21734
7018	25813
7018	13776
7018	714
7018	4364
7018	26671
7018	22903
7018	25820
7018	4309
7018	16477
7018	14532
7018	14639
7018	27002
7018	16927
7018	29696
7018	21516
7018	16708
7018	26535
7018	30248
7018	14738
7018	20452
7018	18979
7018	22755
7018	2717
7018	21644
7018	12009
7018	4267
7018	22296
7018	15227
7018	4411
7018	19933
7018	17386
7018	13806
7018	26940
7018	6319
7018	20479
7018	2688
7018	7270
7018	7393
7018	7880
7018	30551
7018	18619
7018	26428
7018	18509
7018	22310
7018	6432
7018	14146
7018	14045
7018	2571
7018	13379
7018	26239
7018	23442
7018	18723
7018	29900
7018	30481
7018	13517
7018	29881
7018	3561
7018	26386
7018	11720
7018	4566
7018	1668
7018	25938
7018	23100
7018	23547
7018	26432
7018	30623
7018	26829
7018	8781
7018	8188
7018	16705
7018	21994
7018	27397
7018	14206
7018	14131
7018	6478
7018	11127
7018	209
7018	15290
7018	26885
7018	25774
7018	16518
7018	17030
7018	12000
7018	80
7018	29712
7018	14391
7018	23155
7018	11527
7018	27227
7018	15150
7018	297
7018	13738
7018	25683
7018	21827
7018	2497
7018	19142
7018	19456
7018	23254
7018	4565
7018	2646
7018	12251
7018	6646
7018	26747
7018	20348
7018	17295
7018	16558
7018	6423
7018	21858
7018	4597
7018	13375
7018	20057
7018	6404
7018	20017
7018	11144
7018	11480
7018	18523
7018	19735
7018	11823
7018	7754
7018	16710
7018	20448
7018	15258
7018	16860
7018	22027
7018	6289
7018	19972
7018	18485
7018	13540
7018	27000
7018	19801
7018	30548
7018	17274
7018	7853
7018	21491
7018	7046
7018	5074
7018	15279
7018	14496
7018	17225
7018	21543
7018	12217
7018	26804
7018	3389
7018	18858
7018	22034
7018	22951
7018	25959
7018	26034
7018	14432
7018	15005
7018	4546
7018	22773
7018	12282
7018	19648
7018	17233
7018	14056
7018	19210
7018	19663
7018	9318
7018	29706
7018	18757
7018	25830
7018	14990
7018	12221
7018	22390
7018	13882
7018	13659
7018	17203
7018	22759
7018	19774
7018	10910
7018	27167
7018	13933
7018	17306
7018	20234
7018	3549
7018	29823
7018	27543
7018	19012
7018	196
7018	30392
7018	29813
7018	25919
7018	14824
7018	206
7018	7951
7018	22184
7018	11980
7018	18642
7018	17293
7018	22256
7018	22809
7018	29737
7018	14687
7018	21899
7018	11111
7018	6501
7018	8015
7018	30088
7018	11640
7018	19343
7018	14113
7018	6325
7018	22273
7018	26259
7018	8000
7018	16577
7018	10962
7018	19478
7018	17060
7018	16813
7018	16852
7018	26170
7018	19850
7018	3762
7018	17289
7018	10967
7018	13505
7018	14549
7018	25824
7018	14770
7018	10674
7018	19577
7018	7029
7018	19760
7018	21622
7018	22398
7018	4513
7018	25687
7018	18701
7018	26364
7018	26419
7018	7725
7018	14852
7018	2575
7018	10934
7018	18629
7018	7795
7018	22528
7018	14443
7018	15305
7018	19964
7018	22473
7018	16980
7018	18727
7018	17310
7018	7786
7018	19694
7018	22277
7018	20358
7018	26645
7018	13507
7018	13350
7018	13373
7018	19239
7018	11787
7018	13524
7018	11364
7018	14374
7018	16662
7018	14961
7018	20372
7018	22844
7018	27439
7018	19443
7018	22489
7018	26933
7018	9658
7018	7342
7018	3555
7018	10625
7018	30265
7018	13701
7018	14100
7018	10708
7018	22120
7018	21703
7018	25712
7018	14035
7018	26572
7018	7723
7018	11428
7018	10984
7018	3303
7018	18886
7018	10837
7018	27660
7018	6337
7018	22597
7018	26794
7018	22224
7018	13568
7018	21641
7018	19024
7018	25997
7018	16726
7018	21508
7018	16492
7018	29982
7018	20439
7018	22063
7018	22009
7018	21670
7018	8220
7018	14799
7018	27458
7018	18745
7018	13756
7018	14764
7018	25906
7018	5061
7018	3911
7018	8161
7018	19454
7018	11829
7018	19804
7018	13863
7018	19717
7018	4837
7018	10873
7018	25672
7018	27328
7018	22906
7018	13602
7018	14906
7018	6958
7018	6943
7018	20458
7018	19372
7018	18932
7018	26820
7018	18903
7018	20311
7018	18849
7018	14792
7018	11937
7018	5511
7018	25945
7018	26001
7018	10455
7018	2386
7018	26687
7018	13463
7018	30027
7018	3653
7018	11313
7018	19514
7018	7738
7018	14858
7018	21742
7018	22655
7018	10525
7018	19536
7018	7784
7018	18580
7018	1931
7018	12163
7018	15164
7018	26617
7018	4268
7018	568
7018	14130
7018	22583
7018	17263
7018	21950
7018	20208
7018	7178
7018	8084
7018	27574
7018	7381
7018	11302
7018	19271
7018	14361
7018	2687
7018	19612
7018	14735
7018	17090
7018	14912
7018	11248
7018	22182
7018	11172
7018	19598
7018	161
7018	11510
7018	12159
7018	109
7018	18730
7018	10722
7018	13388
7018	27234
7018	21536
7018	14931
7018	1239
7018	21693
7018	21905
7018	11587
7018	20314
7018	13790
7018	14888
7018	16490
7018	27440
7018	25743
7018	10538
7018	6437
7018	23436
7018	30251
7018	14579
7018	13333
7018	21887
7018	2559
7018	30533
7018	16648
7018	22311
7018	14068
7018	22036
7018	5049
7018	1766
